time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
104.35,0,0.8961032032966614,0.043270330876111984,0.00813393946737051,0.14672309160232544,8.0,0.11396078765392303,0.0044518690556287766,-0.006391484756022692,3,3,2,3,10.510307312011719,0.0,7.454925060272217,14.806387901306152,10.510307312011719,0.0,6.129135608673096,14.800114631652832,1,1,0,1,0,0.22558823227882385,0.01675531081855297,0.0030451470520347357,0.005992999766021967,0.010885689407587051,0.0005552250077016652,0.011926623992621899,0.11926623433828354,3,0.06327773630619049,-0.33728012442588806,0.12929120659828186,-0.2928798496723175,1.2007116079330444,0.09998094290494919,1.2042806148529053,0.11006031185388565,0.4866463243961334,0.08680760115385056,0.728253960609436,0.09984465688467026,0.0,0.0,0.0,0.0,0.0,0.0,-0.03312373533844948,-0.003333740634843707,-0.056657806038856506,-0.049094997346401215,-0.034585919231176376,0.0404784232378006,0.02035685069859028,0.011876808479428291,0.003918528091162443,0.025427386164665222,-0.0029542127158492804,0.04687811806797981,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.39999999999999,0,0.8967527151107788,0.04420081153512001,0.007135644555091858,0.14680731296539307,8.0,0.11357612907886505,0.004477876238524914,-0.005164367612451315,3,3,2,3,10.532809257507324,0.0,7.177476406097412,14.872695922851562,10.532809257507324,0.0,5.979122161865234,14.861430168151855,1,1,0,1,0,0.22565676271915436,0.016972610726952553,0.003148332703858614,0.005993034224957228,0.01099612470716238,0.0008744351216591895,0.011966313235461712,0.11966312676668167,3,0.06314919888973236,-0.33743005990982056,0.12917765974998474,-0.29300302267074585,1.201300024986267,0.10000170767307281,1.2049577236175537,0.10961972177028656,0.4873853027820587,0.0874360054731369,0.7288790345191956,0.09979070723056793,0.0,0.0,0.0,0.0,0.0,0.0,-0.032967474311590195,-0.00319867767393589,-0.05640626698732376,-0.049026649445295334,-0.03453720360994339,0.040479086339473724,0.020534442737698555,0.011949276551604271,0.003646076424047351,0.025173436850309372,-0.003352845786139369,0.046509262174367905,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.45,0,0.89742112159729,0.045125629752874374,0.006347919814288616,0.14688950777053833,8.0,0.1135067418217659,0.004551496356725693,-0.003931690007448196,3,3,2,3,10.551868438720703,0.0,6.961536407470703,14.891255378723145,10.551868438720703,0.0,5.872574806213379,14.873324394226074,1,1,0,1,0,0.22572509944438934,0.01698656752705574,0.0032325165811926126,0.005993138533085585,0.011136630550026894,0.0010213353671133518,0.011856406927108765,0.11856406927108765,3,0.06301885843276978,-0.33758148550987244,0.12905921041965485,-0.2931295931339264,1.2019062042236328,0.1000150814652443,1.2056546211242676,0.10917104780673981,0.48814332485198975,0.08805369585752487,0.7295250296592712,0.0997256487607956,0.0,0.0,0.0,0.0,0.0,0.0,-0.03315534070134163,-0.002972319256514311,-0.05635003000497818,-0.04894547909498215,-0.034637436270713806,0.040377143770456314,0.0205264650285244,0.011913435533642769,0.003383960807695985,0.025052255019545555,-0.0033709530252963305,0.046485718339681625,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.5,0,0.8981030583381653,0.04603708162903786,0.005835345946252346,0.14697134494781494,8.0,0.11280819028615952,0.004548624157905579,-0.0027347798459231853,3,3,2,3,10.621441841125488,0.0,6.754674911499023,14.909229278564453,10.621441841125488,0.0,5.766889572143555,14.882896423339844,1,1,0,1,0,0.2257925271987915,0.017216287553310394,0.003294240217655897,0.0059962281957268715,0.01120809093117714,0.0012596299638971686,0.01196229923516512,0.11962300539016724,3,0.06288981437683105,-0.3377302885055542,0.12893840670585632,-0.2932564616203308,1.2025288343429565,0.10002131760120392,1.2063645124435425,0.10872390121221542,0.4889134168624878,0.08865498751401901,0.7301844358444214,0.09965012222528458,0.0,0.0,0.0,0.0,0.0,0.0,-0.03339288756251335,-0.002569537376984954,-0.05610452964901924,-0.04833471029996872,-0.03485087677836418,0.039681803435087204,0.020770840346813202,0.011373268440365791,0.00224576098844409,0.02453206107020378,-0.0037818935234099627,0.04635581001639366,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.55,0,0.8988087177276611,0.04691481962800026,0.004123993217945099,0.14705133438110352,8.0,0.11290720105171204,0.004653162322938442,-0.0016147424466907978,3,3,2,3,10.746916770935059,0.0,6.708765029907227,14.646748542785645,10.746916770935059,0.0,5.793823719024658,14.610729217529297,1,1,0,1,0,0.22585806250572205,0.017451656982302666,0.003457422833889723,0.005995096638798714,0.011087922379374504,0.0012387847527861595,0.012190279550850391,0.12190280109643936,3,0.06276534497737885,-0.3378733694553375,0.12881895899772644,-0.29338037967681885,1.203173279762268,0.10002022236585617,1.2070975303649902,0.10830291360616684,0.4896957278251648,0.08924166113138199,0.7308669090270996,0.09956198185682297,0.0,0.0,0.0,0.0,0.0,0.0,-0.03308440372347832,-0.002879883861169219,-0.05604737251996994,-0.04861464351415634,-0.03464445471763611,0.04014056175947189,0.020983833819627762,0.011746183969080448,0.002682148478925228,0.024411465972661972,-0.0037482797633856535,0.04618995636701584,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.6,0,0.8995339274406433,0.04776417836546898,0.0033336475025862455,0.14713186025619507,8.0,0.11329586803913116,0.004670510999858379,-0.0005798214115202427,3,3,2,3,10.884029388427734,0.0,6.635655879974365,14.491412162780762,10.884029388427734,0.0,5.7939043045043945,14.443763732910156,1,1,0,1,0,0.2259216159582138,0.01749408058822155,0.0035945787094533443,0.005994388833642006,0.01101052388548851,0.0012374442303553224,0.012213231064379215,0.122132308781147,3,0.0626477375626564,-0.3380080759525299,0.1286989003419876,-0.2935014069080353,1.2038389444351196,0.10001136362552643,1.2078521251678467,0.10790993273258209,0.49048763513565063,0.0898120105266571,0.7315670847892761,0.09946456551551819,0.0,0.0,0.0,0.0,0.0,0.0,-0.0330345556139946,-0.002929976675659418,-0.056064750999212265,-0.04900099337100983,-0.034638628363609314,0.04063805937767029,0.0209790151566267,0.012132350355386734,0.0031176877673715353,0.024506961926817894,-0.0036369438748806715,0.04614754766225815,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.64999999999999,0,0.9002736806869507,0.048600684851408005,0.002625633729621768,0.14721256494522095,8.0,0.11366497725248337,0.004703770391643047,0.00045099755516275764,3,3,2,3,10.908002853393555,0.0,6.422615051269531,14.41840648651123,10.908002853393555,0.0,5.666922092437744,14.389965057373047,1,1,0,1,0,0.22598455846309662,0.017730792984366417,0.00368013558909297,0.005994328297674656,0.011077848263084888,0.0014690671814605594,0.0123217748478055,0.12321776151657104,3,0.06252852827310562,-0.3381437063217163,0.1285746842622757,-0.2936251163482666,1.20452082157135,0.09999313205480576,1.208621621131897,0.10750675946474075,0.491290807723999,0.0903659537434578,0.7322807312011719,0.09935315698385239,0.0,0.0,0.0,0.0,0.0,0.0,-0.03338201716542244,-0.002747194841504097,-0.0563117079436779,-0.0490267388522625,-0.034677375108003616,0.04073188453912735,0.020998844876885414,0.012437522411346436,0.0032717837020754814,0.02487960271537304,-0.003574491711333394,0.046081073582172394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.7,0,0.9010258316993713,0.04943299666047096,0.0022446466609835625,0.1472899317741394,8.0,0.11298283189535141,0.004725450649857521,0.001494128373451531,3,3,2,3,10.913301467895508,0.0,6.21883487701416,14.40947437286377,10.913301467895508,0.0,5.542376518249512,14.369780540466309,1,1,0,1,0,0.22604678571224213,0.01787600666284561,0.0037832537200301886,0.0059941550716757774,0.011077361181378365,0.0015959774609655142,0.01239047572016716,0.1239047572016716,3,0.06240640953183174,-0.3382818102836609,0.12844710052013397,-0.29375189542770386,1.2052173614501953,0.09996429085731506,1.209403157234192,0.10708559304475784,0.49210602045059204,0.09090401977300644,0.7330101728439331,0.09924343228340149,0.0,0.0,0.0,0.0,0.0,0.0,-0.03324751555919647,-0.0026861263904720545,-0.05587724968791008,-0.04878174886107445,-0.03464280068874359,0.04047713056206703,0.02109493687748909,0.012228632345795631,0.0027768316213041544,0.02434430830180645,-0.003760610707104206,0.04585876688361168,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.75,0,0.9017874002456665,0.05026412010192871,0.0029019860085099936,0.1473657488822937,8.0,0.11340933293104172,0.004724448546767235,0.002558813663199544,3,3,2,3,10.950615882873535,0.0,6.104364395141602,14.380595207214355,10.950615882873535,0.0,5.492692947387695,14.327584266662598,1,1,0,1,0,0.22610853612422943,0.018074534833431244,0.004380867350846529,0.005996619816869497,0.011183768510818481,0.0018636505119502544,0.012265105731785297,0.12265106290578842,3,0.06228239834308624,-0.338421106338501,0.12831634283065796,-0.29388099908828735,1.2059262990951538,0.09992515295743942,1.2101936340332031,0.10664108395576477,0.4929318428039551,0.09142471849918365,0.7337506413459778,0.09911932796239853,0.0,0.0,0.0,0.0,0.0,0.0,-0.03349856659770012,-0.0026359008625149727,-0.056065984070301056,-0.04898180067539215,-0.03473535180091858,0.040641091763973236,0.021133728325366974,0.012361380271613598,0.0027911781799048185,0.024451104924082756,-0.0036479413975030184,0.04597094655036926,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.8,0,0.902527391910553,0.050989314913749695,0.002433137269690633,0.14742445945739746,8.0,0.11284784972667694,0.004662965424358845,0.0036214131396263838,3,3,2,3,10.893599510192871,0.0,5.97485876083374,14.201120376586914,10.893599510192871,0.0,5.424330234527588,14.133581161499023,1,1,0,1,0,0.2261681705713272,0.017918594181537628,0.0038553308695554733,0.005989806726574898,0.010895134881138802,0.0029792855493724346,0.01200867723673582,0.12008676677942276,3,0.06216227263212204,-0.3385562002658844,0.12818636000156403,-0.29400861263275146,1.2066024541854858,0.09994245320558548,1.2109522819519043,0.10621781647205353,0.49374300241470337,0.09191285073757172,0.7344791293144226,0.09898664802312851,0.0,0.0,0.0,0.0,0.0,0.0,-0.03336476907134056,-0.002514388645067811,-0.05567947030067444,-0.048669230192899704,-0.034760940819978714,0.04039454087615013,0.021182943135499954,0.012058359570801258,0.0025692936033010483,0.02424369938671589,-0.0036866634618490934,0.04587044566869736,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.85,0,0.9030129313468933,0.051998116075992584,0.00852107536047697,0.14750546216964722,8.0,0.11728113889694214,0.004220416769385338,0.0046685864217579365,3,3,2,3,10.599401473999023,0.0,5.748715400695801,14.078373908996582,10.599401473999023,0.0,5.258492469787598,14.050731658935547,1,1,0,1,0,0.22621113061904907,0.014215375296771526,0.0032791250851005316,0.005995938088744879,0.010182368569076061,0.0009192644502036273,0.009421789087355137,0.09421789646148682,3,0.06204932928085327,-0.33866769075393677,0.12807446718215942,-0.2941093146800995,1.20719313621521,0.09996748715639114,1.2114636898040771,0.10577033460140228,0.4944464862346649,0.09231853485107422,0.7349706888198853,0.09910314530134201,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479292243719101,-0.0023573634680360556,-0.05819648876786232,-0.05042115971446037,-0.03503064811229706,0.041639991104602814,0.020125487819314003,0.012552606873214245,0.0061399126425385475,0.02793281339108944,-0.0016560890944674611,0.0475953035056591,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
104.89999999999999,0,0.9035434126853943,0.052925001829862595,0.006148845888674259,0.1475902795791626,8.0,0.11726590991020203,0.004140214063227177,0.005512006115168333,3,3,2,3,10.619606018066406,0.0,5.58293342590332,14.061424255371094,10.619606018066406,0.0,5.143003463745117,14.026487350463867,1,1,0,1,0,0.22625456750392914,0.015083118341863155,0.003316563321277499,0.005996630061417818,0.010159485973417759,0.0011041153920814395,0.01022306364029646,0.10223063081502914,3,0.06194430589675903,-0.33877283334732056,0.12796998023986816,-0.2942034602165222,1.2077966928482056,0.09998401999473572,1.2120184898376465,0.10541873425245285,0.49516212940216064,0.09271848946809769,0.7354937195777893,0.09921983629465103,0.0,0.0,0.0,0.0,0.0,0.0,-0.03543393686413765,-0.0013619427336379886,-0.057722192257642746,-0.04988454282283783,-0.03623564541339874,0.04146371781826019,0.020440271124243736,0.012560844421386719,0.004851076751947403,0.027033228427171707,-0.00197654333896935,0.04803623631596565,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.1723569929599762,-0.06346379965543747,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.614423930644989,-0.21456556022167206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,35.29999923706055,-11.5,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
