time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
118.95,0,0.8068159222602844,-0.16264507174491882,-0.020905977115035057,0.2835230827331543,8.0,0.0,0.006728164851665497,0.000592453870922327,3,0,1,3,11.16561222076416,0.0,2.90293550491333,14.682435989379883,11.16561222076416,0.0,2.90293550491333,14.682126998901367,1,0,0,1,0,0.9757063388824463,0.013691744767129421,0.004399317316710949,1.4283677955972962e-05,0.006271237973123789,0.001728525385260582,0.009558717720210552,0.09558717161417007,3,-0.006729394197463989,-0.41253983974456787,0.09652943164110184,-0.33972522616386414,1.0423669815063477,0.12481331825256348,1.0512990951538086,0.16454091668128967,0.41876018047332764,0.05000246316194534,0.6149383187294006,0.1234498918056488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.0,0,0.8073421716690063,-0.162513867020607,-0.014257673174142838,0.2835003733634949,8.0,0.0,0.006163325160741806,0.0008871940663084388,3,0,1,3,10.8597993850708,0.0,3.7106804847717285,14.101781845092773,10.8597993850708,0.0,3.7106804847717285,14.100759506225586,1,0,0,1,0,0.9757007360458374,0.01051009725779295,0.0038683791644871235,1.5191440070339013e-05,0.005405674688518047,0.0001588936138432473,0.007365781348198652,0.0736578106880188,3,-0.006796522065997124,-0.41261744499206543,0.09640415012836456,-0.3398410975933075,1.0428932905197144,0.1247614324092865,1.051871418952942,0.16436417400836945,0.41931962966918945,0.04998807609081268,0.6155005097389221,0.12340116500854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.05,0,0.80778968334198,-0.16232194006443024,-0.017711462453007698,0.28352993726730347,8.0,0.0,0.006349361501634121,0.001032968983054161,3,0,1,3,11.003281593322754,0.0,3.613826036453247,14.29616928100586,11.003281593322754,0.0,3.613826036453247,14.29355239868164,1,0,0,1,0,0.9757058620452881,0.011783483438193798,0.004133092705160379,1.592171065567527e-05,0.005619157571345568,0.0005555491079576313,0.00834755040705204,0.0834755003452301,3,-0.006863679736852646,-0.41268017888069153,0.09630575031042099,-0.3399233818054199,1.0433975458145142,0.12471260130405426,1.052344560623169,0.16422206163406372,0.4198435842990875,0.04997488111257553,0.6159635782241821,0.12343351542949677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.1,0,0.8081890940666199,-0.1622278392314911,-0.020154204219579697,0.28357112407684326,8.0,0.0,0.006178169511258602,0.001263696001842618,3,0,1,3,10.74288558959961,0.0,3.9182212352752686,14.147608757019043,10.742740631103516,0.0,3.9182212352752686,14.142704010009766,1,0,0,1,0,0.9757164120674133,0.011533482000231743,0.004405207931995392,1.5321693354053423e-05,0.005589524284005165,0.0006413721712306142,0.007988113909959793,0.07988113909959793,3,-0.006893390789628029,-0.4127029478549957,0.09619051218032837,-0.3400079011917114,1.0438735485076904,0.12474865466356277,1.0528000593185425,0.1641576737165451,0.4203275740146637,0.049957048147916794,0.6164195537567139,0.12346434593200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.14999999999999,0,0.8085838556289673,-0.16215074062347412,-0.018959777429699898,0.2835979461669922,8.0,0.0,0.006178172305226326,0.0014304451178759336,3,0,1,3,10.518439292907715,0.0,3.7180562019348145,14.410041809082031,10.51783561706543,0.0,3.7180562019348145,14.406274795532227,1,0,0,1,0,0.9757269024848938,0.010830650106072426,0.004326451104134321,1.8132484910893254e-05,0.005514496471732855,0.0001620477414689958,0.007496318314224482,0.07496318221092224,3,-0.006923981010913849,-0.412727952003479,0.09607875347137451,-0.3400871157646179,1.0443265438079834,0.1247834712266922,1.0532459020614624,0.16412389278411865,0.420812726020813,0.049930132925510406,0.616860032081604,0.12352216988801956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.2,0,0.8089525699615479,-0.16201341152191162,-0.016971485689282417,0.28363555669784546,8.0,0.0,0.006130615249276161,0.001850902452133596,3,0,1,3,10.316269874572754,0.0,3.701706886291504,14.839700698852539,10.314921379089355,0.0,3.701706886291504,14.83328914642334,1,0,0,1,0,0.9757323861122131,0.010626347735524178,0.004270271863788366,1.6673873687977903e-05,0.0052236150950193405,0.00025962694780901074,0.007375176530331373,0.07375176250934601,3,-0.006968195550143719,-0.4127747118473053,0.09596763551235199,-0.34017783403396606,1.04476797580719,0.12481459975242615,1.0536714792251587,0.1640012115240097,0.4212969243526459,0.04989905282855034,0.6172673106193542,0.12357831746339798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.25,0,0.8093364834785461,-0.16195672750473022,-0.01991981454193592,0.2836607098579407,8.0,0.0,0.006174082867801189,0.0020078117959201336,3,0,1,3,10.325736999511719,0.0,3.624498128890991,14.650371551513672,10.323322296142578,0.0,3.624498128890991,14.640959739685059,1,0,0,1,0,0.9757413864135742,0.012117667123675346,0.004386442713439465,1.0659816325642169e-05,0.005572070367634296,0.0005507957539521158,0.008614565245807171,0.08614563941955566,3,-0.0070044901221990585,-0.4128063917160034,0.09586161375045776,-0.34025484323501587,1.0452029705047607,0.12484347820281982,1.054098129272461,0.1639503687620163,0.4217641055583954,0.04986736178398132,0.6176838874816895,0.12363378703594208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.3,0,0.8097591996192932,-0.1619635373353958,-0.02710219845175743,0.28366684913635254,8.0,0.0,0.006279126740992069,0.0020351761486381292,3,0,1,3,10.323416709899902,0.0,3.4585418701171875,14.789173126220703,10.31957721710205,0.0,3.4585418701171875,14.775632858276367,1,0,0,1,0,0.9757490754127502,0.011595111340284348,0.004429075866937637,1.1775216080422979e-05,0.0070928786881268024,0.0007676408858969808,0.007498579565435648,0.0749857947230339,3,-0.007036888971924782,-0.41283372044563293,0.09575013816356659,-0.3403318524360657,1.0456503629684448,0.12487098574638367,1.0545648336410522,0.16397500038146973,0.4222365915775299,0.049826230853796005,0.6181320548057556,0.12368785589933395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.35,0,0.8101957440376282,-0.1620183289051056,-0.01842864602804184,0.28366297483444214,8.0,0.0,0.006262557581067085,0.001938386238180101,3,0,1,3,10.164777755737305,0.0,4.351329803466797,14.632739067077637,10.15922737121582,0.0,4.351329803466797,14.61442756652832,1,0,0,1,0,0.9757583737373352,0.012551638297736645,0.004464726895093918,1.1342170182615519e-05,0.00487512955442071,0.001048106118105352,0.009088984690606594,0.0908898413181305,3,-0.007069547660648823,-0.41285961866378784,0.09564696252346039,-0.34040024876594543,1.046094298362732,0.12489543855190277,1.0550330877304077,0.1640380471944809,0.42271190881729126,0.049777694046497345,0.6185888648033142,0.1237383782863617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.39999999999999,0,0.8106359243392944,-0.16208161413669586,-0.01891103759407997,0.28365856409072876,8.0,0.0,0.006267440505325794,0.0018147765658795834,3,0,1,3,10.116860389709473,0.0,4.209924221038818,14.698607444763184,10.109224319458008,0.0,4.209924221038818,14.674454689025879,1,0,0,1,0,0.9757680892944336,0.012815388850867748,0.004512368701398373,1.0941589607682545e-05,0.00487452233210206,0.0012542849872261286,0.009268329478800297,0.09268329292535782,3,-0.007099944166839123,-0.41288161277770996,0.095535509288311,-0.3404737114906311,1.046543002128601,0.12491782754659653,1.055510401725769,0.16410911083221436,0.42317965626716614,0.04972774535417557,0.6190572381019592,0.12378524243831635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.45,0,0.8110741376876831,-0.16203992068767548,-0.01182662695646286,0.2836536765098572,8.0,0.0,0.006243838928639889,0.0017867536516860127,3,0,1,3,10.195060729980469,0.0,3.9995462894439697,14.732975959777832,10.184857368469238,0.0,3.9995462894439697,14.702117919921875,1,0,0,1,0,0.9757720232009888,0.012706727720797062,0.0043213097378611565,1.3629977729578968e-05,0.004670171532779932,0.00036168217775411904,0.009589006192982197,0.09589006751775742,3,-0.0071370890364050865,-0.41291412711143494,0.09542685747146606,-0.34055253863334656,1.0469942092895508,0.1249379962682724,1.055989384651184,0.1641358584165573,0.4236355423927307,0.049737073481082916,0.6195198893547058,0.12384852766990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.5,0,0.8114520311355591,-0.1618678867816925,-0.011913634836673737,0.28367942571640015,8.0,0.0,0.006103474646806717,0.0018785091815516353,3,0,1,3,10.000375747680664,0.0,4.066980838775635,14.620670318603516,9.98764705657959,0.0,4.066980838775635,14.583967208862305,1,0,0,1,0,0.9757770895957947,0.012894594110548496,0.0043044984340667725,1.3859702448826283e-05,0.004553693346679211,0.00041949734441004694,0.009802031330764294,0.09802030771970749,3,-0.007180091924965382,-0.41295090317726135,0.09533097594976425,-0.340624064207077,1.0474263429641724,0.12495396286249161,1.05640709400177,0.16410507261753082,0.42406991124153137,0.049776215106248856,0.6199178695678711,0.12393403053283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.55,0,0.8118680715560913,-0.16172657907009125,-0.01335686445236206,0.2836844325065613,8.0,0.0,0.00619917456060648,0.0018566232174634933,3,0,1,3,9.923053741455078,0.0,3.8112568855285645,14.679393768310547,9.907285690307617,0.0,3.8112568855285645,14.635501861572266,1,0,0,1,0,0.9757802486419678,0.013226032257080078,0.00422832602635026,2.3622045773663558e-05,0.004888108465820551,0.0006111178663559258,0.009983515366911888,0.09983514994382858,3,-0.007220085710287094,-0.4129846692085266,0.0952310785651207,-0.34069496393203735,1.0478705167770386,0.12496720999479294,1.056861400604248,0.1641227900981903,0.4245145618915558,0.04981907084584236,0.6203458309173584,0.12402249872684479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
119.6,0,0.8122979998588562,-0.1616130918264389,-0.013557341881096363,0.28367841243743896,8.0,0.0,0.006216910667717457,0.001825151382945478,3,0,1,3,9.811220169067383,0.0,3.7282400131225586,14.93777084350586,9.79213809967041,0.0,3.7282400131225586,14.88496208190918,1,0,0,1,0,0.9757819175720215,0.012780374847352505,0.004258844535797834,1.6080755813163705e-05,0.004690574482083321,0.00048036215594038367,0.009637114591896534,0.09637114405632019,3,-0.007270055823028088,-0.4130322337150574,0.09514369815587997,-0.3407618999481201,1.0483094453811646,0.1249784603714943,1.0573163032531738,0.1641598492860794,0.4249740540981293,0.04985160008072853,0.620776891708374,0.12410803884267807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
