time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
124.14999999999999,0,1.1271766424179077,0.07675214856863022,0.03417392820119858,0.1392883062362671,10.0,0.15401774644851685,0.03745419159531593,0.08247090131044388,3,3,3,3,14.417890548706055,1.0091687440872192,0.0,13.538188934326172,14.417890548706055,1.0006377696990967,0.0,13.506722450256348,1,0,1,1,0,0.9993548393249512,0.014745443128049374,0.00837701465934515,0.005228118039667606,0.006035368889570236,0.0027283942326903343,0.009192738682031631,0.09192738682031631,2,-0.010858091525733471,-0.4391489028930664,0.045261502265930176,-0.37633538246154785,1.226327896118164,0.09968023002147675,1.4277279376983643,0.09983332455158234,0.7257246375083923,0.12717151641845703,0.9077974557876587,0.10049355775117874,0.0,0.0,0.0,0.0,0.0,0.0,-0.06546635925769806,0.013817917555570602,-0.0365864634513855,-0.04044294357299805,-0.07844922691583633,-0.046031687408685684,-0.0137659115716815,-0.02354690432548523,-0.006017514504492283,0.01754109188914299,-0.04776216670870781,-0.0680309385061264,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.2,0,1.127869725227356,0.07684304565191269,0.03175109252333641,0.1392883062362671,10.0,0.15372413396835327,0.03755025565624237,0.08217789977788925,3,3,3,3,14.223782539367676,1.0450537204742432,0.0,13.529585838317871,14.223782539367676,1.0352295637130737,0.0,13.48866081237793,1,0,1,1,0,0.9993539452552795,0.015348740853369236,0.008170255459845066,0.005304262042045593,0.006037874612957239,0.0028210266027599573,0.009853100404143333,0.09853100031614304,2,-0.010933292098343372,-0.439235121011734,0.04522692412137985,-0.3763814866542816,1.227016568183899,0.09970274567604065,1.4283908605575562,0.09992330521345139,0.7264230847358704,0.12723112106323242,0.908430278301239,0.10060856491327286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0650673434138298,0.014147106558084488,-0.03686963766813278,-0.04050380364060402,-0.0783785805106163,-0.046133652329444885,-0.01341821439564228,-0.02337448112666607,-0.006281012203544378,0.017347462475299835,-0.04758015647530556,-0.06778714060783386,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.25,0,1.1285747289657593,0.07690711319446564,0.03521205857396126,0.13928711414337158,10.0,0.1541786640882492,0.03751718997955322,0.0818670392036438,3,3,3,3,14.12602710723877,0.843055009841919,0.0,13.533117294311523,14.12602710723877,0.8342301249504089,0.0,13.481204986572266,1,0,1,1,0,0.9993531107902527,0.015530956909060478,0.008422751910984516,0.004815361928194761,0.006033225916326046,0.0028667240403592587,0.00988621823489666,0.0988621860742569,2,-0.011012766510248184,-0.4393182396888733,0.045174531638622284,-0.3764405846595764,1.2277182340621948,0.09971565008163452,1.429071068763733,0.10001102834939957,0.7271310091018677,0.12726546823978424,0.9090827107429504,0.10071408748626709,0.0,0.0,0.0,0.0,0.0,0.0,-0.06534223258495331,0.014128190465271473,-0.03699491173028946,-0.04072095453739166,-0.07875139266252518,-0.04606753587722778,-0.01374759990721941,-0.023418137803673744,-0.006226970348507166,0.017380500212311745,-0.04766036197543144,-0.06783254444599152,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.3,0,1.1292966604232788,0.07700170576572418,0.033993493765592575,0.13928532600402832,10.0,0.15371082723140717,0.03759593144059181,0.08155882358551025,3,3,3,3,14.325489044189453,1.0618926286697388,0.0,13.453847885131836,14.325489044189453,1.0494824647903442,0.0,13.389778137207031,1,0,1,1,0,0.999352216720581,0.015741784125566483,0.00838389527052641,0.005352916661649942,0.006036026868969202,0.0029280483722686768,0.010085811838507652,0.10085812211036682,2,-0.011094534769654274,-0.43940606713294983,0.04512655735015869,-0.37649795413017273,1.2284364700317383,0.09971849620342255,1.429762363433838,0.10007735341787338,0.7278615236282349,0.1272936910390854,0.9097496271133423,0.10081470012664795,0.0,0.0,0.0,0.0,0.0,0.0,-0.064969003200531,0.014746362343430519,-0.03688899800181389,-0.0404750257730484,-0.07856790721416473,-0.046104516834020615,-0.013297664932906628,-0.023445598781108856,-0.006422762759029865,0.01697802171111107,-0.04746764153242111,-0.06768911331892014,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.35,0,1.1300276517868042,0.07710249722003937,0.034095797687768936,0.13928258419036865,10.0,0.15472744405269623,0.03762137144804001,0.08124876022338867,3,3,3,3,14.197078704833984,0.9657753109931946,0.0,13.275561332702637,14.197078704833984,0.952969491481781,0.0,13.198421478271484,1,0,1,1,0,0.9993513226509094,0.015665970742702484,0.008499323390424252,0.005162587855011225,0.006036562845110893,0.002898548264056444,0.009967034682631493,0.09967035055160522,2,-0.011176030151546001,-0.4394935369491577,0.04507695510983467,-0.376556396484375,1.2291640043258667,0.09971069544553757,1.4304653406143188,0.10013925284147263,0.7286013960838318,0.12731681764125824,0.910427987575531,0.100908562541008,0.0,0.0,0.0,0.0,0.0,0.0,-0.06592264026403427,0.014699441380798817,-0.036816585808992386,-0.04080542176961899,-0.07919638603925705,-0.04585244134068489,-0.013538587838411331,-0.023555399850010872,-0.006633096840232611,0.01691330596804619,-0.047660522162914276,-0.06814633309841156,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.39999999999999,0,1.1307787895202637,0.07748464494943619,0.032590754330158234,0.139265775680542,10.0,0.15296733379364014,0.037616755813360214,0.0811263918876648,3,3,3,3,14.2919340133667,0.9841062426567078,0.0,13.304781913757324,14.2919340133667,0.9798423051834106,0.0,13.211623191833496,1,0,1,1,0,0.9993491172790527,0.01579553820192814,0.00852882582694292,0.0053632622584700584,0.006037436425685883,0.0029871868900954723,0.010037532076239586,0.10037531703710556,2,-0.011268905363976955,-0.43959298729896545,0.04501271992921829,-0.37662580609321594,1.229913592338562,0.0996900200843811,1.4311819076538086,0.10004489123821259,0.7293721437454224,0.127464160323143,0.9111299514770508,0.10099884867668152,0.0,0.0,0.0,0.0,0.0,0.0,-0.06514555960893631,0.016034627333283424,-0.036462344229221344,-0.039585892111063004,-0.07829549163579941,-0.04551750048995018,-0.011999648064374924,-0.02335490845143795,-0.006891489960253239,0.01581539586186409,-0.04700302705168724,-0.0678456723690033,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.45,0,1.1315276622772217,0.07755855470895767,0.028315909206867218,0.1392683982849121,10.0,0.15292972326278687,0.03761344403028488,0.08080068230628967,3,3,3,3,14.209237098693848,1.0905780792236328,0.0,13.129436492919922,14.209237098693848,1.085029125213623,0.0,13.020503997802734,1,0,1,1,0,0.9993484616279602,0.01602311059832573,0.008574793115258217,0.005516727454960346,0.006030556280165911,0.0030770220328122377,0.010197203606367111,0.10197202861309052,2,-0.011349225416779518,-0.4396834969520569,0.044973332434892654,-0.37667858600616455,1.2306610345840454,0.09965869039297104,1.4318982362747192,0.10010325163602829,0.7301317453384399,0.12745444476604462,0.9118266701698303,0.10107618570327759,0.0,0.0,0.0,0.0,0.0,0.0,-0.06481757014989853,0.014787224121391773,-0.03652877360582352,-0.040118247270584106,-0.07849106937646866,-0.04545366019010544,-0.012825602665543556,-0.023540236055850983,-0.005843696650117636,0.016675841063261032,-0.047121960669755936,-0.06742004305124283,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.5,0,1.1322885751724243,0.07760825008153915,0.032144732773303986,0.13926911354064941,10.0,0.15318578481674194,0.03762590140104294,0.08045214414596558,3,3,3,3,14.15693473815918,1.0287574529647827,0.0,13.166254043579102,14.15693473815918,1.0225218534469604,0.0,13.03811264038086,1,0,1,1,0,0.9993478059768677,0.015822485089302063,0.008694440126419067,0.005402785260230303,0.006032752804458141,0.003128433832898736,0.009911048226058483,0.09911048412322998,2,-0.011429761536419392,-0.43976888060569763,0.044925205409526825,-0.37673723697662354,1.231419324874878,0.0996166467666626,1.43262779712677,0.10015495866537094,0.7308990955352783,0.12742233276367188,0.9125394225120544,0.10114219784736633,0.0,0.0,0.0,0.0,0.0,0.0,-0.06498898565769196,0.015144682489335537,-0.03644765168428421,-0.04001091420650482,-0.07868365198373795,-0.0454062782227993,-0.012712053954601288,-0.023663563653826714,-0.005854576826095581,0.016459668055176735,-0.047211695462465286,-0.06763949245214462,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.55,0,1.1330584287643433,0.07768705487251282,0.029604099690914154,0.13926970958709717,10.0,0.1526324450969696,0.037700336426496506,0.08011489361524582,3,3,3,3,14.279580116271973,1.0632171630859375,0.0,13.001323699951172,14.279580116271973,1.0554972887039185,0.0,12.854355812072754,1,0,1,1,0,0.9993472099304199,0.016386965289711952,0.00850942824035883,0.005729319527745247,0.00603270810097456,0.0030604922212660313,0.010602004826068878,0.10602004826068878,2,-0.011510824784636497,-0.43985456228256226,0.04487539455294609,-0.3767973780632019,1.2321889400482178,0.09956061840057373,1.4333659410476685,0.10018794238567352,0.7316807508468628,0.12738391757011414,0.9132645130157471,0.10120230168104172,0.0,0.0,0.0,0.0,0.0,0.0,-0.06455565989017487,0.015417248010635376,-0.03651157766580582,-0.03969220817089081,-0.0785227119922638,-0.04536084458231926,-0.01244206354022026,-0.023537885397672653,-0.005817250814288855,0.01631755940616131,-0.047005925327539444,-0.06738732755184174,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.6,0,1.1338428258895874,0.07772093266248703,0.03264870122075081,0.13927125930786133,10.0,0.153778076171875,0.03763943165540695,0.07971648871898651,3,3,3,3,14.385894775390625,1.1894739866256714,0.0,12.957345962524414,14.385894775390625,1.1894739866256714,0.0,12.788543701171875,1,0,1,1,0,0.9993464946746826,0.01615726202726364,0.008754624985158443,0.005710734520107508,0.006037677172571421,0.0033008651807904243,0.010129516944289207,0.10129517316818237,2,-0.01159198209643364,-0.43993669748306274,0.04482753574848175,-0.37685632705688477,1.2329707145690918,0.09949386864900589,1.434110164642334,0.10021564364433289,0.7324708104133606,0.1273096650838852,0.9140019416809082,0.10124840587377548,0.0,0.0,0.0,0.0,0.0,0.0,-0.06576671451330185,0.015580253675580025,-0.035989150404930115,-0.04010753333568573,-0.07907146960496902,-0.04507220908999443,-0.0127582848072052,-0.023856045678257942,-0.006195671856403351,0.016089795157313347,-0.047238122671842575,-0.06805486232042313,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.64999999999999,0,1.1346379518508911,0.0777563825249672,0.032040856778621674,0.13927364349365234,10.0,0.15359622240066528,0.03780365735292435,0.07930407673120499,3,3,3,3,14.332026481628418,1.2417800426483154,0.0,12.86316204071045,14.332026481628418,1.2417800426483154,0.0,12.671533584594727,1,0,1,1,0,0.9993458390235901,0.01655574142932892,0.008896852843463421,0.005835088901221752,0.006035423371940851,0.003239345271140337,0.010487642139196396,0.10487642139196396,2,-0.01167106069624424,-0.44001638889312744,0.044783249497413635,-0.37691253423690796,1.2337636947631836,0.09941217303276062,1.434859275817871,0.10023088753223419,0.7332717776298523,0.12722352147102356,0.914750337600708,0.10128626227378845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0651068463921547,0.015168257988989353,-0.03659598156809807,-0.04026931896805763,-0.0791783332824707,-0.045491043478250504,-0.013415264897048473,-0.023757221177220345,-0.0055412789806723595,0.01627556048333645,-0.0473908931016922,-0.06736038625240326,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
124.7,0,1.1354451179504395,0.07780386507511139,0.03223177790641785,0.13927865028381348,10.0,0.15337388217449188,0.03765430301427841,0.07889675348997116,3,3,3,3,14.317157745361328,1.3029708862304688,0.0,12.883420944213867,14.317157745361328,1.3029708862304688,0.0,12.66537094116211,1,0,1,1,0,0.9993451833724976,0.01654275879263878,0.008731274865567684,0.005736122373491526,0.006038371007889509,0.0034906049259006977,0.010431818664073944,0.10431818664073944,2,-0.011752821505069733,-0.44010642170906067,0.04475117474794388,-0.3769627511501312,1.2345689535140991,0.09931626915931702,1.4356141090393066,0.10023433715105057,0.7340906858444214,0.12712585926055908,0.915505588054657,0.10131347179412842,0.0,0.0,0.0,0.0,0.0,0.0,-0.06441856920719147,0.013405637815594673,-0.03670481592416763,-0.040312569588422775,-0.07924150675535202,-0.04562026634812355,-0.014526122249662876,-0.02395610138773918,-0.0038707288913428783,0.01766188070178032,-0.0477181077003479,-0.06687650829553604,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,0.014269813895225525,0.10009156167507172,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.10719704627990723,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-9.0,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
